Dataset name,Dataset %,Training sample size,Random seed,Number of features,Classifier,MCC,Training time,TR-CPU%,Testing time,TE-CPU%
BoTNeTIoT-L01,60.0,2839167,377,18,Ridge,0.5346989319302217,1.0665671789320186,8.980305989583549,0.05169425695203245,8.980305989583288
BoTNeTIoT-L01,60.0,2839167,377,20,RF,0.4115869211135686,549.1953129660105,9.36440811163234,10.116153728915378,8.821916334630242
BoTNeTIoT-L01,60.0,2839167,377,20,DT,0.9289324238501477,29.82969768194016,8.761809951449836,0.1266978878993541,8.744303385416599
BoTNeTIoT-L01,60.0,2839167,377,20,AdaBoost,0.6445930822235472,324.23650442098733,8.327086940230695,10.293749283999205,7.905148379899601
BoTNeTIoT-L01,60.0,2839167,377,20,LogReg,-0.07617457656689067,39.47696590702981,9.99293285538871,0.05796040908899158,12.027994791666595
BoTNeTIoT-L01,60.0,2839167,377,20,Ridge,0.579317395019466,1.1800035500200465,12.027994791668993,0.05808960204012692,12.027994791666615
BoTNeTIoT-L01,60.0,2839167,377,23,RF,0.9999557767743756,513.7479415590642,10.73724627121076,11.368421584949829,10.063791927336013
BoTNeTIoT-L01,60.0,2839167,377,23,DT,0.9999085996082028,32.76910239900462,9.989264248494074,0.14176642906386405,9.946695963541423
BoTNeTIoT-L01,60.0,2839167,377,23,AdaBoost,0.9996580056163386,354.15208353707567,9.835985335530266,10.976419321028516,10.044393322096507
BoTNeTIoT-L01,60.0,2839167,377,23,LogReg,0.9965524099528829,37.595070257084444,11.69096770056093,0.061170293018221855,13.480631510416611
BoTNeTIoT-L01,60.0,2839167,377,23,Ridge,0.9627955459410217,1.288750468986109,13.480631510416824,0.06236749293748289,13.480631510416844
BoTNeTIoT-L01,60.0,2839167,610,2,RF,0.988792882043697,189.55696021707263,13.1040155434213,9.120950623997487,12.325133744314408
BoTNeTIoT-L01,60.0,2839167,610,2,DT,0.9841414099537865,3.6473963959142566,12.273493885996462,0.07415014901198447,12.237548828125
BoTNeTIoT-L01,60.0,2839167,610,2,AdaBoost,0.9885361160309486,81.51894682098646,11.913583964881791,7.83134306606371,11.569261336234431
BoTNeTIoT-L01,60.0,2839167,610,2,LogReg,0.40306467420009673,2.6146674200426787,11.519368489586094,0.03741858806461096,11.519368489583346
BoTNeTIoT-L01,60.0,2839167,610,2,Ridge,0.03931568178603307,0.4569867440732196,11.51936848958399,0.023910012911073864,11.519368489583343
BoTNeTIoT-L01,60.0,2839167,610,4,RF,0.033173372008576195,271.18850387702696,10.712895253555265,9.494921864010394,9.90949634145744
BoTNeTIoT-L01,60.0,2839167,610,4,DT,0.4122699211344846,7.4192319239955395,9.897737452452242,0.07459930703043938,9.90397135416681
BoTNeTIoT-L01,60.0,2839167,610,4,AdaBoost,0.9759497990377293,112.37435111193918,9.839237988525612,8.064719223999418,9.723726268959085
BoTNeTIoT-L01,60.0,2839167,610,4,LogReg,0.0820740289252253,2.9827716689324006,9.690348307286117,0.0369460639776662,9.690348307291648
BoTNeTIoT-L01,60.0,2839167,610,4,Ridge,0.07687542236731545,0.5339336119359359,9.690348307291174,0.0273054800927639,9.690348307291673
BoTNeTIoT-L01,60.0,2839167,610,6,RF,0.07724041653023354,269.5371240149252,9.455448549985562,9.338264841935597,10.319004427416424
BoTNeTIoT-L01,60.0,2839167,610,6,DT,0.3018666032674116,9.378147111041471,10.449533601245124,0.10302514606155455,10.430908203125
BoTNeTIoT-L01,60.0,2839167,610,6,AdaBoost,0.0,136.5148043059744,10.078471479456883,7.691448661033064,9.739543956510339
BoTNeTIoT-L01,60.0,2839167,610,6,LogReg,0.0,5.146205818047747,9.697726313280437,0.03892877500038594,9.694417317708343
BoTNeTIoT-L01,60.0,2839167,610,6,Ridge,0.06792179588277394,0.6072294629411772,9.686279296875,0.02963526896201074,9.686279296875
BoTNeTIoT-L01,60.0,2839167,610,9,RF,0.01777433802821818,373.7506621089997,8.974287655495566,10.088697897968814,8.280204673786182
BoTNeTIoT-L01,60.0,2839167,610,9,DT,-0.015542925834160079,15.448100663954392,8.231775662696297,0.10605723899789155,8.192952473958155
BoTNeTIoT-L01,60.0,2839167,610,9,AdaBoost,0.7962798832094338,184.61556571291294,7.97683721474389,9.006031636032276,7.707041443181099
BoTNeTIoT-L01,60.0,2839167,610,9,LogReg,0.08915198829711006,6.103996576042846,7.8532005125448086,0.04424044501502067,8.176676432291705
BoTNeTIoT-L01,60.0,2839167,610,9,Ridge,-0.0002713179214628956,0.7184952469542623,8.176676432290868,0.03696162102278322,8.176676432291636
BoTNeTIoT-L01,60.0,2839167,610,11,RF,0.31398428717752036,359.51896085904445,8.232858325715636,9.317600358044729,8.291127887971998
BoTNeTIoT-L01,60.0,2839167,610,11,DT,-0.21564493069679164,16.223026299034245,8.337629361606911,0.08995222696103156,8.331298828125
BoTNeTIoT-L01,60.0,2839167,610,11,AdaBoost,0.8014793727844907,186.5455875180196,8.290356904223524,8.629616881953552,8.055962074921267
BoTNeTIoT-L01,60.0,2839167,610,11,LogReg,0.0,7.071917094988748,8.291066092505318,0.04364492604508996,8.565266927083295
BoTNeTIoT-L01,60.0,2839167,610,11,Ridge,-0.00042899157701966993,0.7989547590259463,8.56526692708443,0.03947879793122411,8.565266927083389
BoTNeTIoT-L01,60.0,2839167,610,13,RF,0.03966833691293132,374.2483593110228,7.971887217924086,9.795795710058883,7.477934079259331
BoTNeTIoT-L01,60.0,2839167,610,13,DT,0.49514818054093074,16.371717314003035,7.430680299848556,0.10531564289703965,7.4198404947918295
BoTNeTIoT-L01,60.0,2839167,610,13,AdaBoost,0.1001848044047548,194.66510652704164,7.186186696160907,8.895538387005217,6.957315667000231
BoTNeTIoT-L01,60.0,2839167,610,13,LogReg,0.0059170801545689045,11.673684786073864,7.370340505002993,0.04512712894938886,7.9345703125
BoTNeTIoT-L01,60.0,2839167,610,13,Ridge,0.0,0.8761363739613444,7.9345703125,0.04504962207283825,7.9345703125
BoTNeTIoT-L01,60.0,2839167,610,16,RF,0.41190624675935883,551.674994305009,7.937819029182348,10.105952500016429,7.900570399204549
BoTNeTIoT-L01,60.0,2839167,610,16,DT,0.32440037756890794,27.02254236699082,7.848249462196695,0.11806914291810244,7.822672526041787
BoTNeTIoT-L01,60.0,2839167,610,16,AdaBoost,0.981813823103482,268.2247999079991,7.481749274711441,9.816478725988418,7.143667175118145
BoTNeTIoT-L01,60.0,2839167,610,16,LogReg,0.44035071856206043,11.361054875073023,7.757453389187521,0.04839386709500104,8.125813802083348
BoTNeTIoT-L01,60.0,2839167,610,16,Ridge,0.22350501106194656,1.0019036430167034,8.103434244790165,0.05255494301673025,8.103434244791664
BoTNeTIoT-L01,60.0,2839167,610,18,RF,0.41136982410416706,571.5216280070599,7.479089582476833,10.20949257502798,7.147989530658248
BoTNeTIoT-L01,60.0,2839167,610,18,DT,0.32982749665570565,31.022774842916988,7.20685032773062,0.12328775296919048,7.261149088541809
BoTNeTIoT-L01,60.0,2839167,610,18,AdaBoost,0.9314158026106594,301.81873423908837,7.399229056459731,10.69481221307069,7.496982528931757
BoTNeTIoT-L01,60.0,2839167,610,18,LogReg,0.08583810246488048,16.57948606205173,8.475196183588526,0.05417597806081176,9.051513671875
BoTNeTIoT-L01,60.0,2839167,610,18,Ridge,0.5347445301724979,1.1130608229432255,9.051513671875,0.05930239101871848,9.051513671875
BoTNeTIoT-L01,60.0,2839167,610,20,RF,0.4117329063872673,604.4783780319849,8.17690082042388,10.146389211062342,7.399106645887027
BoTNeTIoT-L01,60.0,2839167,610,20,DT,0.9613497487376155,33.741884281043895,7.395467099718333,0.13001687393989414,7.373046875
BoTNeTIoT-L01,60.0,2839167,610,20,AdaBoost,0.57257899464252,327.01918486098293,7.38843107117907,10.207707444089465,7.667926578872287
BoTNeTIoT-L01,60.0,2839167,610,20,LogReg,-0.0749892338717538,35.49277482391335,9.346114752893598,0.0545743010006845,11.069742838541623
BoTNeTIoT-L01,60.0,2839167,610,20,Ridge,0.5808149600412307,1.141834570094943,11.069742838543531,0.05397437606006861,11.069742838541671
BoTNeTIoT-L01,60.0,2839167,610,23,RF,0.9999852585190482,531.5310712909559,10.090404509525351,11.927954263985157,9.087130703937593
BoTNeTIoT-L01,60.0,2839167,610,23,DT,0.9999587231349472,36.675503588980064,8.99442529330859,0.16029280505608767,8.917236328125
BoTNeTIoT-L01,60.0,2839167,610,23,AdaBoost,0.9997051653271171,355.5152291600825,8.379538076062008,11.686481356970035,7.790967391060104
BoTNeTIoT-L01,60.0,2839167,610,23,LogReg,0.9965850001901,40.86394081404433,9.79540951148322,0.06111042003612965,11.6943359375
BoTNeTIoT-L01,60.0,2839167,610,23,Ridge,0.9628131066636543,1.3114750219974667,11.688550078983656,0.066697639063932,11.653645833333213
BoTNeTIoT-L01,70.0,3312362,233,2,RF,0.9887750941332772,230.3740091980435,11.338275890502771,9.120762047008611,10.956998335573461
BoTNeTIoT-L01,70.0,3312362,233,2,DT,0.9842427702342871,4.06026226200629,10.93689675942231,0.07526686892379075,10.931396484375
BoTNeTIoT-L01,70.0,3312362,233,2,AdaBoost,0.9885327444226032,96.090584554011,10.787714671111468,8.026051133987494,10.600352582104147
BoTNeTIoT-L01,70.0,3312362,233,2,LogReg,0.4033387489766351,2.810064312070608,10.629609547590308,0.023347235983237624,11.075846354166673
BoTNeTIoT-L01,70.0,3312362,233,2,Ridge,0.03931568178603307,0.5258723780279979,11.075846354165698,0.023584814043715596,11.075846354166671
BoTNeTIoT-L01,70.0,3312362,233,4,RF,0.28476471313294044,324.81956311303657,10.467687738777325,10.20798412093427,9.615800703864211
BoTNeTIoT-L01,70.0,3312362,233,4,DT,0.34645439428212405,8.866957559017465,9.560974461467268,0.08601998398080468,9.529622395833156
BoTNeTIoT-L01,70.0,3312362,233,4,AdaBoost,0.0,128.8979560220614,9.26022239408441,7.585554708028212,8.996593139498971
BoTNeTIoT-L01,70.0,3312362,233,4,LogReg,0.0805032387407119,2.834181377897039,9.345976011507583,0.02655047702137381,9.48486328125
BoTNeTIoT-L01,70.0,3312362,233,4,Ridge,0.07708431367726223,0.5988271599635482,9.48486328125,0.026436091982759535,9.48486328125
BoTNeTIoT-L01,70.0,3312362,233,6,RF,0.22457735402387335,336.8623117209645,8.863003866414655,9.503227017004974,8.227490026380915
BoTNeTIoT-L01,70.0,3312362,233,6,DT,0.43386745695968515,10.908647753996775,8.269663063942888,0.07642713899258524,8.251953125
BoTNeTIoT-L01,70.0,3312362,233,6,AdaBoost,0.0,169.11793721991125,8.164676941212718,8.205927698989399,8.198532775768216
BoTNeTIoT-L01,70.0,3312362,233,6,LogReg,0.0,5.085196100990288,8.222377680637656,0.037443851004354656,8.705647786458348
BoTNeTIoT-L01,70.0,3312362,233,6,Ridge,0.06832592925493748,0.6967215910553932,8.705647786459252,0.035241882083937526,8.70564778645837
BoTNeTIoT-L01,70.0,3312362,233,9,RF,0.018357530146288922,442.10922028298955,8.582032226952954,9.870368232019246,8.164761628865671
BoTNeTIoT-L01,70.0,3312362,233,9,DT,0.383349084177524,18.136961644981056,8.137902231399533,0.1037348679965362,8.133951822916853
BoTNeTIoT-L01,70.0,3312362,233,9,AdaBoost,0.0,218.9590844019549,7.773836932407539,9.418476619990543,7.589798718069125
BoTNeTIoT-L01,70.0,3312362,233,9,LogReg,0.09191390899767117,6.982539152028039,7.900184125806543,0.03802850702777505,8.083089192708307
BoTNeTIoT-L01,70.0,3312362,233,9,Ridge,-0.0002713179214628956,0.8457306668860838,8.084977818829799,0.0361548310611397,8.085123697916643
BoTNeTIoT-L01,70.0,3312362,233,11,RF,0.10770308995405653,417.58210227591917,7.513432746729462,9.53471776295919,7.01284152254438
BoTNeTIoT-L01,70.0,3312362,233,11,DT,-0.11559493944142996,19.900466669001617,7.03914250181458,0.09987321891821921,7.080078125
BoTNeTIoT-L01,70.0,3312362,233,11,AdaBoost,0.0,224.56718561402522,7.279816263901054,9.04797353502363,7.393478115436794
BoTNeTIoT-L01,70.0,3312362,233,11,LogReg,0.0,7.806807253975421,7.559154435049238,0.04392580199055374,7.958984375
BoTNeTIoT-L01,70.0,3312362,233,11,Ridge,-0.00042899157701966993,0.9418629040010273,7.958984375,0.04486845899373293,7.958984375
BoTNeTIoT-L01,70.0,3312362,233,13,RF,0.23151900891675187,437.7120828269981,7.775605665642632,10.292942264000885,7.332128153351629
BoTNeTIoT-L01,70.0,3312362,233,13,DT,-0.020466803242766153,18.628087482997216,7.305572631771751,0.10274560702964664,7.271321614583187
BoTNeTIoT-L01,70.0,3312362,233,13,AdaBoost,0.5284470507950474,228.55675726104528,6.977357774265242,9.356602256069891,6.693697623412069
BoTNeTIoT-L01,70.0,3312362,233,13,LogReg,0.003873634918986367,11.339564345078543,7.074594953494648,0.04340708896052092,7.696533203125
BoTNeTIoT-L01,70.0,3312362,233,13,Ridge,0.0,1.0092518479796126,7.696533203125,0.06522644101642072,7.696533203125
BoTNeTIoT-L01,70.0,3312362,233,16,RF,0.41138610863553154,671.0073205890367,7.2946535778360815,9.345258088083938,7.338479389103747
BoTNeTIoT-L01,70.0,3312362,233,16,DT,0.299557555646271,30.366342226043344,7.282363387533524,0.11372132797259837,7.318115234375
BoTNeTIoT-L01,70.0,3312362,233,16,AdaBoost,0.4093412255162934,313.13795077300165,8.16953046339267,9.668784260982648,8.566260114781768
BoTNeTIoT-L01,70.0,3312362,233,16,LogReg,0.5456139757939593,14.127714324044064,9.47062249234695,0.0527286910219118,10.042317708333341
BoTNeTIoT-L01,70.0,3312362,233,16,Ridge,0.22364039664473692,1.151773001998663,10.03331946325818,0.05112396099139005,10.009765625
BoTNeTIoT-L01,70.0,3312362,233,18,RF,0.4113318749547503,688.9026240759995,8.78198024575995,10.205989409936592,8.356524767430598
BoTNeTIoT-L01,70.0,3312362,233,18,DT,0.010329553980349859,37.22641521296464,8.302129053430074,0.10285202600061893,8.272298177083146
BoTNeTIoT-L01,70.0,3312362,233,18,AdaBoost,0.9203526785853896,358.92526650603395,8.026254113011802,10.413843263988383,7.711002032027622
BoTNeTIoT-L01,70.0,3312362,233,18,LogReg,0.12127939528828043,22.522309461026452,8.953379216729818,0.05197998892981559,10.203043619791652
BoTNeTIoT-L01,70.0,3312362,233,18,Ridge,0.5347655813074423,1.3369989780476317,10.20304361979372,0.05776194797363132,10.20304361979159
BoTNeTIoT-L01,70.0,3312362,233,20,RF,0.4118072092768351,678.447860462009,8.900962926184924,10.159893509931862,8.147099290130559
BoTNeTIoT-L01,70.0,3312362,233,20,DT,0.226874482918701,40.34465572296176,8.11021193118449,0.14028177806176245,8.107503255208425
BoTNeTIoT-L01,70.0,3312362,233,20,AdaBoost,0.5920582430991468,377.47690591507126,8.051586801303829,10.594449701020494,7.8398839283475725
BoTNeTIoT-L01,70.0,3312362,233,20,LogReg,-0.07641386318705595,54.89828174991999,10.336499728891864,0.060265493928454816,12.847900390625
BoTNeTIoT-L01,70.0,3312362,233,20,Ridge,0.5732933449802486,1.3857277149800211,12.847900390625,0.061718881013803184,12.847900390625
BoTNeTIoT-L01,70.0,3312362,233,23,RF,0.9999793617218394,661.3464388499269,10.663123972438942,12.032574463984929,8.93276069849096
BoTNeTIoT-L01,70.0,3312362,233,23,DT,0.9999675683579426,44.53337734006345,9.035604881117054,0.13990789593663067,9.08203125
BoTNeTIoT-L01,70.0,3312362,233,23,AdaBoost,0.9997729789112625,417.0999688160373,8.827434034583062,10.999360300949775,8.45346873177276
BoTNeTIoT-L01,70.0,3312362,233,23,LogReg,0.996558262429246,47.68698539107572,10.969577920271727,0.06378907000180334,13.405354817708382
BoTNeTIoT-L01,70.0,3312362,233,23,Ridge,0.9627985931174611,1.5788534859893844,13.405354817711071,0.06025089090690017,13.405354817708407
BoTNeTIoT-L01,70.0,3312362,377,2,RF,0.9887778685544745,228.4643513460178,12.516189770501649,9.150404664920643,11.76659661233191
BoTNeTIoT-L01,70.0,3312362,377,2,DT,0.9843025573283938,4.241344350972213,11.746326447623904,0.07164966803975403,11.74723307291684
BoTNeTIoT-L01,70.0,3312362,377,2,AdaBoost,0.988515414898475,97.2521962870378,11.455793087904667,7.509278045967221,11.136836125273634
BoTNeTIoT-L01,70.0,3312362,377,2,LogReg,0.40323211342599835,2.888766249991022,11.511857636493161,0.02278909704182297,11.651611328125
BoTNeTIoT-L01,70.0,3312362,377,2,Ridge,0.03931568178603307,0.5164897580398247,11.651611328125,0.02271515899337828,11.651611328125
BoTNeTIoT-L01,70.0,3312362,377,4,RF,0.09172723700554279,320.327329918975,10.821415049426829,8.83886525197886,10.01987475959804
BoTNeTIoT-L01,70.0,3312362,377,4,DT,0.3516235939100018,8.855847722967155,9.974011481606295,0.0720216769259423,9.946695963541801
BoTNeTIoT-L01,70.0,3312362,377,4,AdaBoost,0.0,129.03832522104494,9.916039095696497,8.15777347004041,9.773654160581042
BoTNeTIoT-L01,70.0,3312362,377,4,LogReg,0.08109198334775333,3.1787776299752295,9.800211588539716,0.026820738101378083,9.80021158854168
BoTNeTIoT-L01,70.0,3312362,377,4,Ridge,0.07707044812736574,0.6397991731064394,9.800183458499712,0.03167492209468037,9.769694010416702
BoTNeTIoT-L01,70.0,3312362,377,6,RF,0.0,327.89183356496505,9.538949331453644,9.50756296608597,9.145437780807772
BoTNeTIoT-L01,70.0,3312362,377,6,DT,0.0,9.588487642933615,9.108663929411186,0.06547583197243512,9.090169270833274
BoTNeTIoT-L01,70.0,3312362,377,6,AdaBoost,0.0,165.14786137500778,8.838989979914759,8.628419155953452,8.555057776846391
BoTNeTIoT-L01,70.0,3312362,377,6,LogReg,0.0,5.218194314977154,8.884549515890324,0.03115343803074211,9.06575520833333
BoTNeTIoT-L01,70.0,3312362,377,6,Ridge,0.06821594812798466,0.7134297570446506,9.065755208334412,0.0310232350602746,9.06575520833335
BoTNeTIoT-L01,70.0,3312362,377,9,RF,0.0717913927507078,462.4755007599015,8.366479203345943,9.818210047087632,7.892964441953622
BoTNeTIoT-L01,70.0,3312362,377,9,DT,-0.052061194816101275,16.016059737070464,7.857950640782501,0.101614770013839,7.843017578125
BoTNeTIoT-L01,70.0,3312362,377,9,AdaBoost,0.0,216.78381715202704,7.74943166810254,8.584086986957118,7.824545617893326
BoTNeTIoT-L01,70.0,3312362,377,9,LogReg,0.09032407077726255,7.001061205985025,8.012729407037186,0.038289238000288606,8.347574869791693
BoTNeTIoT-L01,70.0,3312362,377,9,Ridge,-0.0002713179214628956,0.8584152819821611,8.347574869790373,0.041224626009352505,8.34757486979161
BoTNeTIoT-L01,70.0,3312362,377,11,RF,-0.022554939079871585,404.35331878298894,8.219228319560903,9.354035409050994,8.027097691202808
BoTNeTIoT-L01,70.0,3312362,377,11,DT,-0.17564095299699398,18.745074559003115,7.974785657275163,0.09699268103577197,7.99560546875
BoTNeTIoT-L01,70.0,3312362,377,11,AdaBoost,0.253942469380081,220.2174382879166,7.677745334991751,8.869140513939783,7.3691972605175335
BoTNeTIoT-L01,70.0,3312362,377,11,LogReg,0.0,8.013428742066026,7.345059902393983,0.04136858100537211,7.364908854166681
BoTNeTIoT-L01,70.0,3312362,377,11,Ridge,-0.00042899157701966993,0.9395268629305065,7.3649088541655665,0.03968880407046527,7.364908854166644
BoTNeTIoT-L01,70.0,3312362,377,13,RF,0.14155307715940807,437.4440705369925,6.967463906813862,9.198429451091215,6.676067047625267
BoTNeTIoT-L01,70.0,3312362,377,13,DT,0.12209219754647081,19.637770541012287,6.708694158591712,0.10658833500929177,6.7586263020832
BoTNeTIoT-L01,70.0,3312362,377,13,AdaBoost,0.1049718775625648,231.2109700619476,6.940020584369706,9.234146522940136,7.07759193885264
BoTNeTIoT-L01,70.0,3312362,377,13,LogReg,0.003873634918986367,12.583019246929325,7.6893224972172005,0.04355598089750856,8.123779296875
BoTNeTIoT-L01,70.0,3312362,377,13,Ridge,0.0,1.0403625160688534,8.125813802084439,0.0479469399433583,8.12581380208341
BoTNeTIoT-L01,70.0,3312362,377,16,RF,0.4109652453808962,657.695792498067,7.707405727130869,9.248306075925939,7.092561446897497
BoTNeTIoT-L01,70.0,3312362,377,16,DT,0.2840177746012334,32.86188030894846,7.074250123794511,0.11718300497159362,7.065836588541847
BoTNeTIoT-L01,70.0,3312362,377,16,AdaBoost,0.4098489312337625,316.86575832706876,6.857866499534553,9.459017797955312,6.8972912091374665
BoTNeTIoT-L01,70.0,3312362,377,16,LogReg,0.5064371474191471,14.715425913920626,7.43463333152436,0.04640887200366706,7.9854329427084005
BoTNeTIoT-L01,70.0,3312362,377,16,Ridge,0.2235501485432957,1.1332639339379966,7.963053385416169,0.04643965000286698,7.9630533854165995
BoTNeTIoT-L01,70.0,3312362,377,18,RF,0.41074088347503446,679.2401795509504,7.892166447710393,9.925443251966499,7.456713715803106
BoTNeTIoT-L01,70.0,3312362,377,18,DT,0.019431179180188343,37.31594204995781,7.368773191531175,0.10055951401591301,7.307942708333193
BoTNeTIoT-L01,70.0,3312362,377,18,AdaBoost,0.9561834132157443,357.92481651203707,6.909841146066145,9.933521913946606,6.595052818277612
BoTNeTIoT-L01,70.0,3312362,377,18,LogReg,0.09391481558384533,24.398167885956354,7.886041055766812,0.054317208006978035,9.090169270833332
